DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,WS,WD,CO,NH3,Year,Location,Frequency,is_imputed,gap_length
2025-01-09 03:00:00,6.15,11.66,11.02,6.02,15.34,5.88,0.2,231.78,0.25,10.0,2025,IGKV,Hourly,0,0
2025-01-09 04:00:00,6.06,11.98,10.98,5.97,11.28,4.19,0.3,233.67,0.24,10.0,2025,IGKV,Hourly,0,0
2025-01-09 05:00:00,5.46,12.03,10.66,6.14,9.98,3.17,0.17,233.4,0.23,10.0,2025,IGKV,Hourly,0,0
2025-01-09 06:00:00,5.23,11.9,10.41,6.34,9.62,2.46,0.34,236.23,0.22,10.0,2025,IGKV,Hourly,0,0
2025-01-09 07:00:00,5.14,11.63,10.19,6.31,7.65,3.33,0.48,235.38,0.22,10.0,2025,IGKV,Hourly,0,0
2025-01-09 08:00:00,4.94,11.5,9.97,6.48,10.12,3.2,0.49,234.01,0.23,10.0,2025,IGKV,Hourly,0,0
2025-01-09 09:00:00,5.33,11.77,10.43,6.31,9.88,4.73,0.62,236.89,0.23,10.0,2025,IGKV,Hourly,0,0
2025-01-09 10:00:00,6.04,12.16,11.2,5.9,16.4,6.46,0.64,236.54,0.25,10.0,2025,IGKV,Hourly,0,0
2025-01-09 11:00:00,6.48,12.43,11.69,5.34,24.28,7.86,0.55,236.97,0.27,10.0,2025,IGKV,Hourly,0,0
2025-01-09 12:00:00,6.86,12.97,12.28,5.6,24.25,12.64,0.59,336.27,0.3,10.0,2025,IGKV,Hourly,0,0
2025-01-09 13:00:00,7.32,13.22,12.77,5.5,32.31,12.46,0.41,239.93,0.33,10.0,2025,IGKV,Hourly,0,0
2025-01-09 14:00:00,7.17,13.7,12.81,5.77,36.67,11.65,0.55,57.19,0.34,10.0,2025,IGKV,Hourly,0,0
2025-01-09 15:00:00,6.42,13.78,12.34,5.83,38.79,11.41,0.31,198.14,0.27,10.0,2025,IGKV,Hourly,0,0
2025-01-09 16:00:00,5.92,13.38,11.74,5.75,41.59,13.41,0.54,227.73,0.27,10.0,2025,IGKV,Hourly,0,0
2025-01-09 17:00:00,4.81,12.93,10.62,5.88,40.13,12.89,0.39,228.59,0.26,10.0,2025,IGKV,Hourly,0,0
2025-01-09 18:00:00,4.4,12.54,10.08,5.85,29.97,10.94,0.34,225.36,0.25,10.0,2025,IGKV,Hourly,0,0
2025-01-09 19:00:00,4.78,12.28,10.25,4.96,24.74,10.63,0.19,222.64,0.23,10.0,2025,IGKV,Hourly,0,0
2025-01-09 20:00:00,5.15,12.34,10.48,4.9,19.16,8.92,0.27,231.97,0.25,10.0,2025,IGKV,Hourly,0,0
2025-01-09 21:00:00,5.77,11.96,10.83,4.98,18.2,8.31,0.24,224.79,0.25,10.0,2025,IGKV,Hourly,0,0
2025-01-09 22:00:00,6.13,11.84,11.05,4.83,13.08,8.14,0.14,192.01,0.25,10.0,2025,IGKV,Hourly,0,0
2025-01-09 23:00:00,6.44,11.87,11.32,4.93,15.61,6.93,0.12,224.12,0.25,10.0,2025,IGKV,Hourly,0,0
2025-01-10 01:00:00,6.09,6.19,12.19,5.08,47.97,21.44,0.16,239.0,0.55,13.31,2025,IGKV,Hourly,0,0
2025-01-10 02:00:00,5.86,6.33,12.13,5.27,41.58,17.79,0.13,237.83,0.54,10.16,2025,IGKV,Hourly,0,0
2025-01-10 03:00:00,5.54,6.23,11.72,5.54,28.79,17.79,0.12,210.71,0.55,10.0,2025,IGKV,Hourly,0,0
2025-01-10 04:00:00,5.06,5.97,11.04,5.61,27.79,14.74,0.11,176.03,0.53,10.46,2025,IGKV,Hourly,0,0
2025-01-10 05:00:00,4.71,5.6,10.31,5.91,25.24,14.27,0.12,241.28,0.47,10.47,2025,IGKV,Hourly,0,0
2025-01-10 06:00:00,4.54,5.26,9.8,6.04,24.45,12.49,0.16,251.25,0.43,10.45,2025,IGKV,Hourly,0,0
2025-01-10 07:00:00,4.45,5.13,9.54,5.94,24.49,13.89,0.27,252.29,0.37,10.0,2025,IGKV,Hourly,0,0
2025-01-10 08:00:00,5.2,5.16,10.36,5.82,24.49,13.89,0.43,279.5,0.31,11.52,2025,IGKV,Hourly,0,0
2025-01-10 09:00:00,5.76,6.43,12.19,6.24,26.01,12.65,0.4,349.71,0.3,10.69,2025,IGKV,Hourly,0,0
2025-01-10 10:00:00,6.37,6.92,13.3,9.23,42.96,19.83,0.42,287.63,0.35,10.46,2025,IGKV,Hourly,0,0
2025-01-10 11:00:00,7.71,8.84,16.56,11.78,55.57,22.24,0.38,357.4,0.37,10.0,2025,IGKV,Hourly,0,0
2025-01-10 12:00:00,6.04,7.94,13.97,8.75,65.55,25.01,0.3,353.89,0.38,12.47,2025,IGKV,Hourly,0,0
2025-01-10 13:00:00,5.45,8.23,13.53,6.96,65.55,25.01,0.25,344.83,0.39,11.47,2025,IGKV,Hourly,0,0
2025-01-10 14:00:00,4.82,7.72,12.53,6.47,61.23,24.11,0.73,253.81,0.39,10.0,2025,IGKV,Hourly,0,0
2025-01-10 15:00:00,3.67,6.52,10.2,6.04,58.18,24.11,0.6,289.1,0.32,10.0,2025,IGKV,Hourly,0,0
2025-01-10 16:00:00,2.94,5.95,8.89,6.15,44.67,17.84,0.47,249.14,0.29,11.01,2025,IGKV,Hourly,0,0
2025-01-10 17:00:00,3.43,6.24,9.67,6.89,37.01,16.7,1.03,330.77,0.27,10.31,2025,IGKV,Hourly,0,0
2025-01-10 18:00:00,6.93,10.44,17.37,10.55,46.27,14.6,0.33,311.24,0.29,10.49,2025,IGKV,Hourly,0,0
2025-01-10 19:00:00,8.34,8.7,16.28,6.51,67.8,18.37,0.14,254.99,0.37,10.7,2025,IGKV,Hourly,0,0
2025-01-10 20:00:00,8.91,8.1,16.47,6.55,79.8,20.59,0.47,344.42,0.39,10.36,2025,IGKV,Hourly,0,0
2025-01-10 21:00:00,9.01,6.99,16.0,5.49,79.8,20.72,0.29,253.35,0.39,14.07,2025,IGKV,Hourly,0,0
2025-01-10 22:00:00,8.78,7.43,15.97,5.54,73.71,20.72,0.68,309.71,0.42,10.3,2025,IGKV,Hourly,0,0
2025-01-10 23:00:00,10.29,8.11,18.4,5.81,52.0,17.93,0.29,133.24,0.47,10.63,2025,IGKV,Hourly,0,0
2025-01-11 01:00:00,5.13,5.26,6.86,6.65,20.09,10.02,0.09,228.57,0.25,9.32,2025,IGKV,Hourly,0,0
2025-01-11 02:00:00,5.21,5.22,6.84,6.67,20.3,10.96,0.21,248.23,0.25,9.32,2025,IGKV,Hourly,0,0
2025-01-11 03:00:00,5.23,5.12,6.86,5.56,20.3,10.96,0.3,263.34,0.26,9.32,2025,IGKV,Hourly,0,0
2025-01-11 04:00:00,5.03,5.1,6.7,5.59,18.51,7.87,0.35,253.71,0.26,9.32,2025,IGKV,Hourly,0,0
2025-01-11 05:00:00,5.43,5.04,6.98,5.76,20.21,6.97,0.18,251.28,0.27,9.32,2025,IGKV,Hourly,0,0
2025-01-11 06:00:00,6.04,5.22,7.57,5.46,20.21,8.57,0.1,204.36,0.27,9.32,2025,IGKV,Hourly,0,0
2025-01-11 07:00:00,6.56,5.35,8.05,5.52,15.41,9.63,0.16,249.02,0.27,9.32,2025,IGKV,Hourly,0,0
2025-01-11 08:00:00,6.76,5.5,8.3,4.93,15.48,10.52,0.35,262.46,0.28,9.32,2025,IGKV,Hourly,0,0
2025-01-11 09:00:00,6.77,5.76,8.37,4.79,23.74,10.84,0.51,261.31,0.3,9.32,2025,IGKV,Hourly,0,0
2025-01-11 10:00:00,6.51,6.29,8.34,4.97,30.89,13.24,0.35,294.25,0.32,9.32,2025,IGKV,Hourly,0,0
2025-01-11 11:00:00,7.23,18.14,15.27,6.53,33.84,14.34,0.51,38.93,0.45,9.32,2025,IGKV,Hourly,0,0
2025-01-11 12:00:00,6.28,17.89,14.38,7.32,46.3,16.46,0.43,343.28,0.43,9.32,2025,IGKV,Hourly,0,0
2025-01-11 13:00:00,3.04,11.87,8.64,6.92,50.67,16.64,0.26,294.02,0.43,9.32,2025,IGKV,Hourly,0,0
2025-01-11 14:00:00,2.57,7.91,6.19,5.78,50.67,17.05,0.23,292.57,0.43,9.32,2025,IGKV,Hourly,0,0
2025-01-11 15:00:00,5.55,15.51,12.56,5.95,45.21,17.05,0.38,52.43,0.5,9.32,2025,IGKV,Hourly,0,0
2025-01-11 16:00:00,4.59,18.28,12.47,5.96,44.44,12.16,0.22,216.77,0.5,9.32,2025,IGKV,Hourly,0,0
2025-01-11 17:00:00,6.85,11.68,11.6,4.2,41.74,11.83,0.5,164.74,0.53,9.32,2025,IGKV,Hourly,0,0
2025-01-11 18:00:00,10.97,10.29,14.17,6.87,50.71,14.11,0.62,40.69,0.52,9.38,2025,IGKV,Hourly,0,0
2025-01-11 19:00:00,12.01,11.2,15.48,5.53,80.34,18.51,0.62,352.54,0.53,9.32,2025,IGKV,Hourly,0,0
2025-01-11 20:00:00,10.99,10.12,14.03,8.11,80.34,18.51,0.6,46.11,0.51,9.32,2025,IGKV,Hourly,0,0
2025-01-11 21:00:00,11.19,10.16,14.15,9.79,72.45,18.14,0.15,207.44,0.52,9.32,2025,IGKV,Hourly,0,0
2025-01-11 22:00:00,17.77,12.38,20.72,10.73,91.04,37.08,0.16,204.55,0.56,9.32,2025,IGKV,Hourly,0,0
2025-01-11 23:00:00,15.31,9.54,17.26,8.74,98.91,47.31,0.16,191.01,0.56,9.32,2025,IGKV,Hourly,0,0
2025-01-12 01:00:00,11.09,16.77,17.63,6.37,96.64,43.93,0.31,168.6,0.73,9.92,2025,IGKV,Hourly,0,0
2025-01-12 02:00:00,8.71,16.3,15.5,6.11,93.44,43.24,0.2,228.9,0.7,9.54,2025,IGKV,Hourly,0,0
2025-01-12 03:00:00,7.75,15.69,14.33,6.07,89.33,43.2,0.34,291.59,0.69,9.32,2025,IGKV,Hourly,0,0
2025-01-12 04:00:00,8.69,15.15,14.69,6.01,82.55,41.16,0.33,91.44,0.66,9.32,2025,IGKV,Hourly,0,0
2025-01-12 05:00:00,9.5,14.75,15.21,6.11,73.4,40.6,0.76,50.42,0.63,9.32,2025,IGKV,Hourly,0,0
2025-01-12 06:00:00,10.25,14.67,15.82,5.8,74.79,38.42,0.56,71.17,0.62,9.32,2025,IGKV,Hourly,0,0
2025-01-12 07:00:00,11.97,14.8,17.33,6.09,82.69,38.42,0.64,37.58,0.62,9.32,2025,IGKV,Hourly,0,0
2025-01-12 08:00:00,14.03,15.58,19.39,6.01,87.15,40.47,0.48,63.65,0.64,9.32,2025,IGKV,Hourly,0,0
2025-01-12 09:00:00,14.54,16.27,20.04,6.17,88.72,42.77,1.02,51.52,0.67,9.32,2025,IGKV,Hourly,0,0
2025-01-12 10:00:00,13.35,17.55,19.48,6.08,91.6,42.77,1.05,58.16,0.69,9.32,2025,IGKV,Hourly,0,0
2025-01-12 11:00:00,11.29,18.46,18.38,5.67,95.67,42.45,0.84,94.99,0.7,10.3,2025,IGKV,Hourly,0,0
2025-01-12 12:00:00,6.57,19.81,15.53,8.97,95.67,40.26,0.96,83.2,0.69,9.32,2025,IGKV,Hourly,0,0
2025-01-12 13:00:00,3.29,19.33,12.7,12.54,84.25,39.3,0.84,58.47,0.67,9.32,2025,IGKV,Hourly,0,0
2025-01-12 14:00:00,3.22,19.7,12.84,13.37,66.96000000000001,36.016666666666666,0.85,56.65,0.59,9.32,2025,IGKV,Hourly,1,2
2025-01-12 15:00:00,3.02,19.83,12.78,13.37,49.67,32.733333333333334,0.63,74.39,0.49,9.32,2025,IGKV,Hourly,1,2
2025-01-12 16:00:00,2.89,16.99,11.19,5.31,32.38,29.45,0.39,150.09,0.45,9.32,2025,IGKV,Hourly,0,0
2025-01-12 17:00:00,3.01,16.84,11.21,8.33,39.25,29.45,0.46,139.05,0.45,9.32,2025,IGKV,Hourly,0,0
2025-01-12 18:00:00,3.63,18.36,12.51,3.85,48.25,29.09,0.25,164.25,0.51,9.32,2025,IGKV,Hourly,0,0
2025-01-12 19:00:00,4.94,18.88,13.81,3.07,68.58,32.18,0.22,140.41,0.58,9.32,2025,IGKV,Hourly,0,0
2025-01-12 20:00:00,5.47,18.79,14.01,3.31,92.71,38.91,0.26,147.95,0.65,9.32,2025,IGKV,Hourly,0,0
2025-01-12 21:00:00,5.64,18.22,14.04,3.75,92.71,40.58,0.24,192.45,0.66,9.32,2025,IGKV,Hourly,0,0
2025-01-12 22:00:00,5.36,16.2,12.62,3.86,86.92,40.58,0.17,203.88,0.65,9.32,2025,IGKV,Hourly,0,0
2025-01-12 23:00:00,6.19,14.02,11.95,3.86,75.68,39.54,0.19,229.58,0.65,9.32,2025,IGKV,Hourly,0,0
2025-07-01 01:00:00,5.03,6.61,2.7,4.86,12.81,7.06,0.58,263.07,0.36,9.968242811501598,2025,IGKV,Hourly,1,11
2025-07-01 02:00:00,4.7,6.78,3.32,4.58,11.24,7.38,0.72,261.8,0.37,9.968402555910544,2025,IGKV,Hourly,1,11
2025-07-01 03:00:00,4.67,6.94,3.56,4.72,11.45,9.06,0.55,260.14,0.39,9.968562300319489,2025,IGKV,Hourly,1,11
2025-07-01 04:00:00,4.68,6.86,3.37,5.02,19.06,10.14,0.78,261.71,0.4,,2025,IGKV,Hourly,1,11
2025-07-01 05:00:00,4.58,6.73,3.26,5.3,19.09,10.14,0.78,261.43,0.37,,2025,IGKV,Hourly,1,11
2025-07-01 06:00:00,4.54,6.48,3.03,5.75,19.09,9.86,0.82,265.91,0.35,,2025,IGKV,Hourly,1,11
2025-07-01 07:00:00,4.77,6.3,2.14,5.05,13.88,6.92,0.71,266.5,0.35,,2025,IGKV,Hourly,1,11
2025-07-01 08:00:00,5.18,6.62,2.13,4.85,13.82,6.42,0.78,263.81,0.37,,2025,IGKV,Hourly,1,11
2025-07-01 09:00:00,5.79,7.37,2.62,5.17,27.84,6.55,0.93,280.61,0.41,,2025,IGKV,Hourly,1,11
2025-07-01 10:00:00,6.56,8.98,4.54,4.75,34.31,6.55,1.13,282.18,0.44,,2025,IGKV,Hourly,1,11
2025-07-01 11:00:00,6.87,9.09,4.26,5.88,37.8,7.09,1.11,290.31,0.41,,2025,IGKV,Hourly,1,11
2025-07-01 12:00:00,6.84,9.98,6.83,5.79,37.8,7.09,1.03,295.48,0.38,9.97,2025,IGKV,Hourly,0,0
2025-07-01 13:00:00,6.3,9.96,6.82,5.89,0.0,0.0,1.22,286.21,0.39,9.96,2025,IGKV,Hourly,0,0
2025-07-01 14:00:00,1.57,7.57,6.01,5.72,37.82,11.27,1.19,274.65,0.29,9.94,2025,IGKV,Hourly,0,0
2025-07-01 15:00:00,3.82,12.09,9.01,7.85,37.82,14.38,1.22,289.53,0.22,9.95,2025,IGKV,Hourly,0,0
2025-07-01 16:00:00,2.49,11.64,9.15,4.35,35.53,14.38,1.21,286.49,0.15,9.94,2025,IGKV,Hourly,0,0
2025-07-01 17:00:00,2.35,10.98,8.63,4.53,35.53,12.07,1.26,283.43,0.13,9.93,2025,IGKV,Hourly,0,0
2025-07-01 18:00:00,0.63,6.33,6.62,4.32,33.71,11.39,0.92,269.49,0.1,9.91,2025,IGKV,Hourly,0,0
2025-07-01 19:00:00,0.71,2.65,4.39,4.14,34.5,8.13,0.9,263.04,0.1,9.92,2025,IGKV,Hourly,0,0
2025-07-01 20:00:00,1.0,2.17,2.9,4.37,34.5,7.43,0.77,266.4,0.11,9.92,2025,IGKV,Hourly,0,0
2025-07-01 21:00:00,1.09,2.87,3.87,5.33,25.76,7.2,0.61,262.11,0.14,9.91,2025,IGKV,Hourly,0,0
2025-07-01 22:00:00,1.11,2.62,3.32,5.71,22.51,7.2,0.7,263.28,0.14,9.91,2025,IGKV,Hourly,0,0
2025-07-01 23:00:00,1.09,2.43,3.02,6.21,25.86,8.38,0.67,262.18,0.15,9.93,2025,IGKV,Hourly,0,0
2022-01-06 01:00:00,29.72,33.56,60.5,7.65,159.06,,1.85,253.23,1.54,81.35,2022,Bhatagaon,Hourly,1,14
2022-01-06 02:00:00,14.63,33.79,48.43,7.65,113.6,,1.58,306.48,1.46,83.44,2022,Bhatagaon,Hourly,1,14
2022-01-06 03:00:00,3.94,30.37,34.3,7.45,113.6,,1.85,263.64,1.29,73.88,2022,Bhatagaon,Hourly,1,14
2022-01-06 04:00:00,2.04,29.03,31.03,7.17,100.69,,1.88,310.08,1.04,74.44,2022,Bhatagaon,Hourly,1,14
2022-01-06 05:00:00,2.81,22.26,24.9,7.9,92.54,,15.35,192.29,1.01,53.08,2022,Bhatagaon,Hourly,1,14
2022-01-06 06:00:00,3.46,26.97,30.43,8.06,93.99,,10.97,233.79,1.19,73.08,2022,Bhatagaon,Hourly,1,14
2022-01-06 07:00:00,5.91,30.45,36.37,7.66,97.71,,2.09,320.83,1.27,70.29,2022,Bhatagaon,Hourly,1,14
2022-01-06 08:00:00,5.94,32.96,37.55,6.66,107.48,,0.65,353.31,1.3,72.99,2022,Bhatagaon,Hourly,1,14
2022-01-06 09:00:00,2.85,30.08,32.21,5.71,116.59,,0.95,293.56,1.54,40.68,2022,Bhatagaon,Hourly,1,14
2022-01-06 10:00:00,1.63,35.99,37.09,5.14,122.58,,2.23,343.58,1.72,57.6,2022,Bhatagaon,Hourly,1,14
2022-01-06 11:00:00,1.2,38.52,39.63,5.37,128.59,,3.5,334.1,1.82,61.89,2022,Bhatagaon,Hourly,1,14
2022-01-06 12:00:00,1.68,45.44,46.26,6.07,128.59,,4.61,345.68,1.65,64.72,2022,Bhatagaon,Hourly,1,14
2022-01-06 13:00:00,1.1,58.31,59.28,4.9,123.88,,3.55,89.57,1.57,109.72,2022,Bhatagaon,Hourly,1,14
2022-01-06 14:00:00,0.49,56.3,56.79,4.6,164.495,,2.57,50.64,1.26,126.38,2022,Bhatagaon,Hourly,1,14
2022-01-06 15:00:00,3.35,48.94,51.25,4.88,205.11,59.52,3.32,356.74,1.38,120.11,2022,Bhatagaon,Hourly,0,0
2022-01-06 16:00:00,2.8,46.97,49.77,5.74,205.11,59.52,4.2,342.38,1.38,103.03,2022,Bhatagaon,Hourly,0,0
2022-01-06 17:00:00,1.56,42.71,44.27,5.64,185.05,57.64,4.15,337.64,1.39,102.12,2022,Bhatagaon,Hourly,0,0
2022-01-06 18:00:00,3.9,46.43,50.33,6.9,165.65,44.69,3.68,358.68,1.78,113.89,2022,Bhatagaon,Hourly,0,0
2022-01-06 19:00:00,28.76,60.55,89.31,7.28,165.65,44.37,2.44,60.49,3.5,112.07,2022,Bhatagaon,Hourly,0,0
2022-01-06 20:00:00,59.53,72.95,132.47,7.86,191.28,47.51,2.24,50.74,4.06,121.57,2022,Bhatagaon,Hourly,0,0
2022-01-06 21:00:00,115.4,80.61,196.0,8.45,219.75,50.71,2.12,249.58,5.61,143.48,2022,Bhatagaon,Hourly,0,0
2022-01-06 22:00:00,166.32,81.7,248.02,8.59,280.81,61.47,1.89,150.01,8.16,165.49,2022,Bhatagaon,Hourly,0,0
2022-01-06 23:00:00,178.66,81.9,260.56,9.71,333.23,68.73,1.63,312.6,4.79,173.84,2022,Bhatagaon,Hourly,0,0
2022-01-08 01:00:00,28.92,13.96,42.61,5.39,167.11079999999998,46.34,0.13,314.58,4.3,13.16,2022,Bhatagaon,Hourly,1,23
2022-01-08 02:00:00,23.78,13.5,37.28,5.89,160.7216,41.05,0.09,278.83,4.11,11.47,2022,Bhatagaon,Hourly,1,23
2022-01-08 03:00:00,20.41,11.89,32.2,6.16,154.33239999999998,39.53,0.14,311.69,3.98,8.95,2022,Bhatagaon,Hourly,1,23
2022-01-08 04:00:00,18.69,11.25,29.94,6.46,,35.6,0.1,245.81,3.91,9.12,2022,Bhatagaon,Hourly,1,23
2022-01-08 05:00:00,14.87,11.53,26.29,6.28,,30.27,0.14,351.34,3.75,8.67,2022,Bhatagaon,Hourly,1,23
2022-01-08 06:00:00,15.85,11.13,26.86,6.66,,29.3,0.13,219.38,3.71,7.89,2022,Bhatagaon,Hourly,1,23
2022-01-08 07:00:00,15.53,10.43,25.72,6.65,,26.72,0.41,209.96,3.64,7.43,2022,Bhatagaon,Hourly,1,23
2022-01-08 08:00:00,14.4,12.49,25.63,6.44,,25.73,0.15,327.09,3.56,8.28,2022,Bhatagaon,Hourly,1,23
2022-01-08 09:00:00,12.93,15.15,26.33,6.01,,24.14,0.19,352.3,3.57,8.22,2022,Bhatagaon,Hourly,1,23
2022-01-08 10:00:00,9.15,18.67,25.06,5.87,,29.33,0.16,328.69,3.66,6.24,2022,Bhatagaon,Hourly,1,23
2022-01-08 11:00:00,3.56,24.07,25.45,5.69,,32.34,0.45,321.43,3.69,5.15,2022,Bhatagaon,Hourly,1,23
2022-01-08 12:00:00,7.4,30.12,37.52,2.67,,33.78,1.48,342.41,3.73,7.92,2022,Bhatagaon,Hourly,1,23
2022-01-08 13:00:00,6.03,37.07,41.0,3.04,,39.16,0.95,46.56,3.85,8.12,2022,Bhatagaon,Hourly,1,23
2022-01-08 14:00:00,4.02,37.93,41.52,2.32,,37.59,1.44,356.26,3.87,7.74,2022,Bhatagaon,Hourly,1,23
2022-01-08 15:00:00,8.45,33.29,35.86,2.21,,33.3,1.43,342.5,3.72,8.14,2022,Bhatagaon,Hourly,1,23
2022-01-08 16:00:00,9.52,26.1,35.29,2.46,,31.95,1.19,337.52,3.64,8.36,2022,Bhatagaon,Hourly,1,23
2022-01-08 17:00:00,7.37,21.65,28.04,3.82,,30.72,1.0,346.24,3.57,6.04,2022,Bhatagaon,Hourly,1,23
2022-01-08 18:00:00,8.62,18.91,26.89,4.01,,28.38,0.85,334.94,3.59,5.57,2022,Bhatagaon,Hourly,1,23
2022-01-08 19:00:00,11.79,18.5,30.29,4.4,,25.23,0.47,359.36,3.73,8.06,2022,Bhatagaon,Hourly,1,23
2022-01-08 20:00:00,14.06,18.54,32.6,4.61,,26.92,0.26,280.95,3.86,8.79,2022,Bhatagaon,Hourly,1,23
2022-01-08 21:00:00,14.8,16.54,30.73,5.97,,28.71,0.31,326.48,3.92,7.41,2022,Bhatagaon,Hourly,1,23
2022-01-08 22:00:00,22.4,17.82,40.21,6.0,,27.53,0.21,341.66,4.15,11.66,2022,Bhatagaon,Hourly,1,23
2022-01-08 23:00:00,28.08,18.57,46.49,6.27,,29.11,0.9,107.86,4.21,13.84,2022,Bhatagaon,Hourly,1,23
2022-01-09 01:00:00,5.77,9.16,14.93,6.19,13.77,4.93,2.17,172.06,0.67,13.98,2022,Bhatagaon,Hourly,0,0
2022-01-09 02:00:00,4.73,8.43,13.06,5.5,14.34,3.64,0.58,241.25,0.58,13.55,2022,Bhatagaon,Hourly,0,0
2022-01-09 03:00:00,4.37,8.43,12.58,5.15,2.71,2.83,1.58,204.92,0.51,16.25,2022,Bhatagaon,Hourly,0,0
2022-01-09 04:00:00,4.6,8.37,12.94,6.62,6.13,2.27,1.57,209.66,0.52,17.27,2022,Bhatagaon,Hourly,0,0
2022-01-09 05:00:00,4.27,7.89,12.08,7.07,14.72,2.37,1.09,249.55,0.5,12.03,2022,Bhatagaon,Hourly,0,0
2022-01-09 06:00:00,4.72,7.94,12.62,6.72,10.38,1.93,1.44,181.26,0.44,14.15,2022,Bhatagaon,Hourly,0,0
2022-01-09 07:00:00,5.95,7.97,13.88,7.19,21.58,2.13,0.88,193.06,0.46,16.74,2022,Bhatagaon,Hourly,0,0
2022-01-09 08:00:00,7.42,8.3,15.72,8.11,27.35,3.18,0.54,342.97,0.44,17.86,2022,Bhatagaon,Hourly,0,0
2022-01-09 09:00:00,7.77,9.72,17.48,6.17,423.11,3.27,0.96,326.76,0.48,10.62,2022,Bhatagaon,Hourly,0,0
2022-01-09 10:00:00,9.09,11.31,19.9,6.26,500.0,5.34,0.61,353.89,0.58,12.7,2022,Bhatagaon,Hourly,0,0
2022-01-09 11:00:00,7.79,21.13,24.06,6.01,65.76,8.98,1.22,356.45,0.85,14.69,2022,Bhatagaon,Hourly,0,0
2022-01-09 12:00:00,3.65,20.05,23.69,4.43,73.9,13.38,1.76,348.98,0.86,9.7,2022,Bhatagaon,Hourly,0,0
2022-01-09 13:00:00,0.78,14.49,15.05,4.75,64.4,17.85,1.13,204.53,0.83,9.11,2022,Bhatagaon,Hourly,0,0
2022-01-09 14:00:00,0.77,10.87,11.43,5.15,38.79,19.36,1.23,343.59,0.74,11.16,2022,Bhatagaon,Hourly,0,0
2022-01-09 15:00:00,3.49,16.91,20.4,4.71,119.38,18.07,1.61,341.43,0.8,15.19,2022,Bhatagaon,Hourly,0,0
2022-01-09 16:00:00,3.71,20.16,23.87,4.87,60.76,20.96,1.01,339.26,0.84,16.76,2022,Bhatagaon,Hourly,0,0
2022-01-09 17:00:00,3.59,12.83,14.68,3.19,33.89,16.75,0.93,174.3,0.45,15.06,2022,Bhatagaon,Hourly,0,0
2022-01-09 18:00:00,1.41,9.9,11.31,2.78,40.22,15.57,1.1,197.01,0.4,13.9,2022,Bhatagaon,Hourly,0,0
2022-01-09 19:00:00,4.01,13.77,17.78,2.57,59.18,18.37,1.24,216.46,0.53,19.59,2022,Bhatagaon,Hourly,0,0
2022-01-09 20:00:00,3.7,13.91,16.7,2.41,41.59,15.8,1.21,191.41,0.65,30.02,2022,Bhatagaon,Hourly,0,0
2022-01-09 21:00:00,3.36,13.0,16.08,2.12,36.62,12.86,0.85,242.0,0.62,39.72,2022,Bhatagaon,Hourly,0,0
2022-01-09 22:00:00,3.51,11.95,15.37,1.14,42.73,11.51,0.79,243.33,0.61,42.43,2022,Bhatagaon,Hourly,0,0
2022-01-09 23:00:00,3.6,12.1,15.7,1.11,45.68,14.09,0.6,253.64,0.6,34.91,2022,Bhatagaon,Hourly,0,0
2022-01-10 01:00:00,3.25,25.38,28.63,6.1,32.63,14.03,0.21,272.88,0.59,5.24,2022,Bhatagaon,Hourly,0,0
2022-01-10 02:00:00,3.5,23.14,26.63,6.18,30.83,14.03,0.2,304.35,0.63,2.665,2022,Bhatagaon,Hourly,1,1
2022-01-10 03:00:00,5.62,30.05,35.67,5.51,22.98,11.04,0.33,307.16,0.57,0.09,2022,Bhatagaon,Hourly,0,0
2022-01-10 04:00:00,4.42,26.08,29.8,6.22,37.76,11.04,0.17,285.09,0.59,6.67,2022,Bhatagaon,Hourly,0,0
2022-01-10 05:00:00,7.89,30.96,38.86,5.72,44.65,11.68,0.27,352.04,0.66,8.43,2022,Bhatagaon,Hourly,0,0
2022-01-10 06:00:00,16.41,43.63,60.04,6.05,67.02,17.71,0.57,333.74,0.78,15.829999999999998,2022,Bhatagaon,Hourly,1,1
2022-01-10 07:00:00,24.94,54.03,78.97,7.95,95.85,22.82,0.65,93.73,0.95,23.23,2022,Bhatagaon,Hourly,0,0
2022-01-10 08:00:00,15.69,41.58,57.26,9.09,106.88,28.7,0.7,107.56,0.87,40.9,2022,Bhatagaon,Hourly,0,0
2022-01-10 09:00:00,16.24,43.82,60.05,20.53,119.12,28.7,0.78,124.86,0.92,38.58,2022,Bhatagaon,Hourly,0,0
2022-01-10 10:00:00,15.23,53.18,67.87,37.5,123.09,31.89,0.83,129.82,1.1,40.88,2022,Bhatagaon,Hourly,0,0
2022-01-10 11:00:00,11.05,48.01,56.72,29.49,123.86,41.38,0.48,92.41,1.19,47.05,2022,Bhatagaon,Hourly,0,0
2022-01-10 12:00:00,13.7,61.43,75.14,17.24,152.93,41.38,1.12,338.69,1.36,43.51,2022,Bhatagaon,Hourly,0,0
2022-01-10 13:00:00,8.3,52.74,59.36,16.1,152.93,40.74,1.03,336.0,1.25,18.85,2022,Bhatagaon,Hourly,0,0
2022-01-10 14:00:00,6.49,43.3,49.79,13.12,133.76,40.74,1.88,348.87,1.21,11.53,2022,Bhatagaon,Hourly,0,0
